Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-06 20:28:37,3.4h,a40e16c7499446489420728f6f54268c,(23 5_B) victorious-snipe-731,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,1e-05,23,'',,,,,,,137.6,0.1,52.812,199,0.7172910338620767,0.967948967470332,0.7902766934462956,0.8727272727272727,0.9908103277941372,0.42188140749931335
2024-08-06 20:28:11,3.4h,38f4af87ac894c2f9ead8becfbace005,(23 5_A) fearless-snipe-839,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,1e-05,23,'',,,,,,,138.3,0.1,52.812,199,0.7791090111373608,0.9803847829795572,0.6765113345214299,0.8909090909090909,0.9961574492415696,0.2660379633307457
2024-08-06 20:27:49,1.5h,466e17f85d444ff2b0aeecbf9ab78edb,(23 4_C) judicious-goose-794,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,1e-05,23,'',0.84,17602,0.42,0,164.5,1722974317.842,143.8,0.1,52.812,195,0.7556530543368208,0.971774147217152,0.7417599984577724,0.8618181818181818,0.9946483025308396,0.3436765968799591
2024-08-06 20:27:26,1.5h,e05e4b38ea4046528eedebac10804d59,(23 4_B) dapper-gull-196,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,1e-05,23,'',0,8804,0,0,33.4,1722974359.01,148.10000000000002,0.1,52.812,199,0.7456969287883901,0.9674113374936162,0.7532362205641611,0.8472727272727273,0.9921709439530475,0.4145145118236542
2024-08-06 20:26:52,1.5h,5aa4ffaec6044af9b5b66ea88ecdfa09,(23 4_A) powerful-cow-745,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,1e-05,23,'',0.55,26400,0.16,0,41.81,1722974298.778,139.3,0.1,52.812,197,0.7490156373045337,0.9713665103100708,0.7227410001414163,0.8545454545454545,0.9931121017465648,0.3041239082813263
2024-08-06 20:26:32,1.5h,045f0bb4de39457ebcb3b2c2ecf29085,(23 3_B) delightful-crab-575,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,1e-05,23,'',0,8804,0,0,36.85,1722974087.921,137.60000000000002,0.1,52.812,199,0.7516593542580717,0.973761922387261,0.7396775322301047,0.8909090909090909,0.9950216524211005,0.2559753507375717
2024-08-06 20:26:10,1.4h,f436f12c242d4a55af1014f6c975c641,(23 3_A) smiling-colt-42,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,1e-05,23,'',0.11,17600,0.04,0,45.58,1722973757.268,112,0.1,52.812,182,0.7797277534030824,0.9767480231138108,0.6564386333738055,0.8945454545454545,0.9955139181888952,0.24457520246505737
2024-08-06 20:25:45,1.5h,b72c6aa8b4f34b2e9c7794645114594a,(23 2_B) selective-turtle-568,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,1e-05,23,'',0.28,17600,0.14,0,43.45,1722973953.475,108.10000000000001,0.1,52.812,194,0.788108898638767,0.9791237761355888,0.6189457263265338,0.88,0.9963843858885302,0.24911992251873016
2024-08-06 20:25:23,1.5h,8f3c01d0d84b4ecab5c98df9725dd4c7,(23 2_A) tasteful-loon-852,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,1e-05,23,'',0,8804,0,0,34.38,1722974079.843,152.60000000000002,0.1,52.812,199,0.6366857914276072,0.9473340513971853,0.9822867248739515,0.7709090909090909,0.973822201546173,0.7331919074058533
2024-08-06 20:24:43,1.2h,facd2e8e77fd47fcb17f994efdadc427,(23 1_B) receptive-bird-528,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,1e-05,23,'',0,17600,0,0,41.83,1722972960.406,98.20000000000003,0.1,52.812,148,0.7490156373045337,0.9728297926767592,0.6999246290751866,0.8945454545454545,0.9945690596571211,0.3330276310443878
2024-08-06 20:24:19,1.5h,3a6d309c5a7049d28173e07e6f01369a,(23 1_A) puzzled-cow-312,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,1e-05,23,'',0,8804,0,0,36.05,1722974031.751,126.5,0.1,52.812,196,0.6057486781415232,0.9464824583743017,1.0200134652001518,0.7636363636363637,0.980065882438974,0.6702654957771301
2024-08-06 20:23:55,52.7min,aa264381323942fb8a1fdfb6b3df81c2,(23 0_B) brawny-sheep-402,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,1e-05,23,'',0,17600,0,0,40.99,1722971787.485,111.10000000000001,0.1,52.812,95,0.8142648216897289,0.9869778030937357,0.6483904540538787,0.9272727272727272,0.9995289011253159,0.14087154529988766
2024-08-06 20:23:05,1.5h,e0561e4164684ed3997e11a695b39e10,(23 0_A) amazing-turtle-596,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,1e-05,23,'',0,8804,0,0,34.48,1722973987.561,125.60000000000001,0.1,52.812,199,0.8016087298908764,0.9830113674491053,0.6005477006946291,0.8945454545454545,0.9984052298126153,0.17299091815948486
2024-08-06 16:47:45,3.6h,dbc722c83f9447e9bd9e4827f92e1162,(22 5_C) welcoming-dog-192,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organamnist,0.0001,22,'',,,,,,,187.3,0.1,52.812,199,0.706828664641692,0.9612546013389651,0.8555353181702751,0.8327272727272728,0.9875127687841012,0.45772871375083923
2024-08-06 16:47:30,3.5h,a2c9b3b18e9a4c56b364a01a329ac1bd,(22 5_B) rumbling-sheep-339,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,0.0001,22,'',,,,,,,147.5,0.1,52.812,192,0.7325908426144673,0.9691978171892394,0.7794550623212542,0.8472727272727273,0.9931404082219782,0.4063217341899872
2024-08-06 16:47:04,3.5h,3af71de6560746d09294a1d2b2ee63d2,(22 5_A) flawless-gnat-596,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,0.0001,22,'',,,,,,,129.4,0.1,52.812,199,0.8027337158285521,0.9816179562791028,0.6422014428036553,0.88,0.9981579530814314,0.22606909275054932
2024-08-06 16:46:45,1.5h,8beb5b3b7ff44f6aa2b7f8623609718d,(22 4_C) persistent-loon-338,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,0.0001,22,'',0.77,17602,0.39,0,145.56,1722961083.01,151.5,0.1,52.812,195,0.7557655529305883,0.9720863060121185,0.7392800518444607,0.8581818181818182,0.9945557841723005,0.3440826088190079
2024-08-06 16:46:02,1.5h,04925db44303434da988577dc575cef6,(22 4_B) luminous-crab-845,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,0.0001,22,'',0,8804,0,0,33.69,1722961109.218,150.1,0.1,52.812,199,0.7452469344133198,0.9673470734068139,0.7551382550171444,0.8327272727272728,0.9920086851939164,0.4092244654893875
2024-08-06 16:45:45,1.5h,f664231413bf4365be54a6fe8df7b439,(22 4_A) secretive-trout-194,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,0.0001,22,'',0.95,26402,0.36,0,139.27,1722961063.943,141.9,0.1,52.812,197,0.7370907863651704,0.9720937810606401,0.725589724949428,0.8581818181818182,0.991494486823633,0.3154691085219383
2024-08-06 16:45:27,1.5h,19aa29877b964e1596f75fd14612c05c,(22 3_B) capricious-conch-169,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,0.0001,22,'',0.4,17604,0.13,0,46.41,1722960780.803,134.9,0.1,52.812,199,0.7699403757453032,0.9762272162751766,0.7020249222006116,0.8945454545454545,0.9970124627055632,0.2332303747534752
2024-08-06 16:45:07,1.5h,76a580134de74ff4bfca8608e0939f5b,(22 3_A) glamorous-ox-555,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,0.0001,22,'',0,8804,0,0,37.04,1722960798.852,147.3,0.1,52.812,199,0.8218584767690403,0.9856102645620378,0.5438841585602079,0.9090909090909091,0.9972551837848548,0.17169315740466118
2024-08-06 16:44:48,1.5h,b72600398d724b98bb878614b227debf,(22 2_B) magnificent-croc-962,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,0.0001,22,'',0.65,17604,0.2,0,43.53,1722960782.816,104.2,0.1,52.812,199,0.7251659354258072,0.9663456830551944,0.7739965208939144,0.8654545454545455,0.9916550738238147,0.36617566645145416
2024-08-06 16:44:32,1.5h,3ab1f83cb18b4979a3b079934a5e2b11,(22 2_A) ambitious-bass-975,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,0.0001,22,'',0,8804,0,0,34.56,1722960805.936,143.6,0.1,52.812,199,0.6382607717403532,0.9481656182710894,0.9749069239412035,0.7818181818181819,0.9744383142090899,0.7269150912761688
2024-08-06 16:44:08,1.2h,20e6303b18b947abb3404ffd3815df03,(22 1_B) painted-steed-624,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,0.0001,22,'',0.71,17600,0.36,0,118.02,1722959876.24,104.2,0.1,52.812,155,0.7397345033187085,0.9704056894021584,0.7318805319922311,0.8472727272727273,0.9929459892738021,0.3206108435988426
2024-08-06 16:43:47,1.5h,844a42ce9e56401eb77e0c3d9b7ceb9d,(22 1_A) fortunate-hen-372,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,0.0001,22,'',0.87,8804,0.3,0,44.88,1722960767.755,113.9,0.1,52.812,199,0.5883113961075487,0.928763980801213,1.160517268521445,0.6872727272727273,0.9648184778999053,0.9955494999885559
2024-08-06 16:43:29,57.1min,f15b7b68d55a49589116943eeff454a7,(22 0_B) shivering-swan-254,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,0.0001,22,'',0,17600,0,0,41.66,1722958823.709,80.9,0.1,52.812,108,0.8132523343458207,0.9874195391795209,0.6118638523987361,0.9345454545454546,0.9996082468376458,0.15552687272429466
2024-08-06 16:42:58,1.5h,63efffacfd8b459db56d9e59ac706d1a,(22 0_A) efficient-fly-222,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,0.0001,22,'',0,8804,0,0,34.58,1722960720.6,119.70000000000002,0.1,52.812,199,0.8041961975475307,0.9833639437106346,0.585698687178748,0.9163636363636364,0.9985703767383893,0.1842958629131317
2024-08-06 13:21:34,3.3h,f4d0f9266ffc416687a11206c23e788d,(21 5_C) able-mule-910,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,organamnist,0.001,21,'',,,,,,,155.9,0.1,52.812,199,0.7391720103498707,0.9696716504800471,0.7514636516571045,0.8436363636363636,0.9926577665788485,0.3812362849712372
2024-08-06 13:21:07,3.3h,356c8234b02c4dea8463fb77917cc9b6,(21 5_B) burly-lynx-663,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organsmnist,organamnist,0.001,21,'',,,,,,,138.3,0.1,52.812,198,0.748678141523231,0.9721343788767942,0.709696831873485,0.8545454545454545,0.9947754461995586,0.32927265763282776
2024-08-06 13:20:45,3.0h,3e671da3508046aba0ece4706c2a816b,(21 5_A) trusting-vole-848,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,5_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",organcmnist,organamnist,0.001,21,'',,,,,,,138.8,0.1,52.812,160,0.8167397907526156,0.9803580047517989,0.6167481614010675,0.9127272727272727,0.9983675553235005,0.19722265750169754
2024-08-06 13:20:23,1.5h,0f3c5ef571e2421fb688909b4a248d87,(21 4_C) resilient-crab-125,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_C,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,organamnist,0.001,21,'',1,26400,0.49,0,144.35,1722948691.395,153,0.1,52.812,195,0.7833839577005287,0.9786424828887438,0.6429293428148543,0.8872727272727273,0.9967322931851378,0.27233314514160156
2024-08-06 13:19:58,1.5h,eea6dd62ea6a45a2a745db5107332fe4,(21 4_B) wistful-toad-66,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",chestmnist,organamnist,0.001,21,'',0,8804,0,0,33.4,1722948755.735,148.6,0.1,52.812,199,0.7514906063674204,0.9712805957615711,0.7194453307560512,0.8836363636363637,0.9947766008600692,0.3629579395055771
2024-08-06 13:19:39,1.5h,6fc801deb2e941bda0ea0b45755d9650,(21 4_A) treasured-ray-680,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,4_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",bloodmnist,organamnist,0.001,21,'',0.29,17602,0.14,0,119.93,1722948713.495,155,0.1,52.812,199,0.7581280233997075,0.974248692810687,0.7214913402284895,0.8909090909090909,0.99420893064228,0.2769460156559944
2024-08-06 13:19:21,1.5h,ecae7fb514704155b9fecf64814669da,(21 3_B) carefree-grub-352,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",breastmnist,organamnist,0.001,21,'',0,8804,0,0,36.97,1722948491.351,150.7,0.1,52.812,199,0.7705591180110248,0.9776543788483647,0.670787091766085,0.8909090909090909,0.9965756046314334,0.2192770317196846
2024-08-06 13:18:57,1.4h,f0877c2471ad450ca0974f56a583ae09,(21 3_A) glamorous-bug-48,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,3_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,organamnist,0.001,21,'',0,17600,0,0,45.35,1722948226.558,119,0.1,52.812,186,0.8214647316908539,0.9850753513099754,0.5346286241497312,0.9636363636363636,0.9987860207922967,0.14781058952212334
2024-08-06 13:18:35,1.5h,b8ebd5ba74294a1fbfd350b4cacde9f6,(21 2_B) victorious-whale-651,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,organamnist,0.001,21,'',0.9,17602,0.43,0,139.74,1722948434.986,137.9,0.1,52.812,199,0.7844526943413207,0.9798824054819115,0.6527909108570644,0.8909090909090909,0.9969689344534424,0.20233779400587082
2024-08-06 13:18:16,1.5h,bc357003c1e946aea3369b3f3bf9e55b,(21 2_A) able-cow-311,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,2_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",octmnist,organamnist,0.001,21,'',0,8804,0,0,34.95,1722948467.07,135.5,0.1,52.812,199,0.64979187760153,0.9553160387246327,0.92302314553942,0.7963636363636364,0.9800807745442193,0.6281566619873047
2024-08-06 13:18:00,1.4h,24059597f3084f9f95a9eb9153e0abc1,(21 1_B) righteous-midge-298,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",pathmnist,organamnist,0.001,21,'',0.07,17600,0,0,110.86,1722948280.772,127.4,0.1,52.812,187,0.7317471031612105,0.9694717767294936,0.7432163511003766,0.8618181818181818,0.9935692356798934,0.32825516164302826
2024-08-06 13:17:42,1.5h,9f752a318313499f98ecb09ff8cf8502,(21 1_A) rebellious-ant-647,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,1_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,organamnist,0.001,21,'',0,8804,0,0,35.56,1722948518.441,145.2,0.1,52.812,199,0.6228484643941951,0.9458130499998716,0.9829896186079298,0.7636363636363637,0.9805713488282005,0.6920105516910553
2024-08-06 13:17:22,57.0min,c96ac80f0b1b471e83c368ddddccb090,(21 0_B) brawny-dolphin-282,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_B,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",radimagenet,organamnist,0.001,21,'',0.74,17600,0.24,0,41.59,1722946455.111,71.99999999999997,0.1,52.812,107,0.834233322083474,0.98650878123023,0.5589704594441822,0.9345454545454546,0.9991760321866824,0.14924044907093048
2024-08-06 13:16:55,1.5h,41a9b3efe14f4445b13270582af28dc4,(21 0_A) stately-asp-775,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,256,200,fine-tuning.py,0_A,smi+top,0.1,False,5,172800,fine-tuning.py,0.9,"'""-""'",medmnist,organamnist,0.001,21,'',0,8804,0,0,34.08,1722948332.627,124.7,0.1,52.812,199,0.7852401844976937,0.9818295016212559,0.6341647773981094,0.8872727272727273,0.9979474785874125,0.23811731487512589
2024-08-06 09:40:44,3.5h,ab052854edd94578b7cf84d7a60a5717,(20 5_C) delicate-shrimp-231,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organamnist,0.0,20,'',,,,,,,149.5,0,52.812,194,0.6789290133873327,0.9634808061604351,0.8347572495611452,0.8109090909090909,0.9855233066209693,0.5298133790493011
2024-08-06 09:40:27,3.6h,ca08e2b4e92e4f8c938930ab8e1c2d21,(20 5_B) unique-snail-156,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organsmnist,organamnist,0.0,20,'',,,,,,,137.9,0,52.812,199,0.7786027674654067,0.9789856905968339,0.644598283141637,0.9054545454545454,0.9962073746345375,0.26708151896794635
2024-08-06 09:40:09,3.6h,71f3fe4615b04875ba998ee8ed2dd824,(20 5_A) salty-mule-676,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,5_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",organcmnist,organamnist,0.0,20,'',,,,,,,150,0,52.812,199,0.7392282596467544,0.9718613348550971,0.7418182033429043,0.8472727272727273,0.9949994353301975,0.34053188065687817
2024-08-06 09:39:45,1.5h,68a4b0e9f98742e2a1f543d0a5c969cd,(20 4_C) tasteful-crane-732,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_C,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,organamnist,0.0,20,'',0,4960,0,0,32.81,1722935328.176,145.1,0,52.812,199,0.7984587692653842,0.9843696379707393,0.5737953246068611,0.8981818181818182,0.9972701291517532,0.2585316002368927
2024-08-06 09:39:27,1.4h,256b9a141691455898c2b9671787a740,(20 4_B) colorful-elk-453,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",chestmnist,organamnist,0.0,20,'',1,14864,0.32,0,145.1,1722934989.275,138,0,52.812,183,0.7807964900438744,0.9764883596031567,0.6485756785749531,0.9018181818181819,0.9956755235555971,0.2831375648578008
2024-08-06 09:39:08,1.5h,c12015e5fe4e40b486939a0f5b32fce1,(20 4_A) incongruous-shad-793,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",bloodmnist,organamnist,0.0,20,'',0.62,9916,0.18,0,129.02,1722935150.536,154.00000000000003,0,52.812,199,0.7525030937113286,0.9714363419301908,0.786616106685117,0.8872727272727273,0.9968662552747115,0.2898126095533371
2024-08-06 09:38:49,1.4h,5eac3b880cff4d0e9e8d83c6d0cb8df3,(20 3_B) invincible-whale-73,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,3_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",breastmnist,organamnist,0.0,20,'',0,4960,0,0,37.04,1722934959.256,145.8,0,52.812,199,0.7472719091011363,0.9753998175176473,0.7050923344900282,0.8763636363636363,0.9957561032417543,0.3076859960953395
2024-08-06 09:38:28,1.4h,8b2ca7668aec4930832210a404995e2a,(20 3_A) sedate-sheep-110,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,3_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,organamnist,0.0,20,'',0.46,9916,0.21,0,183.6,1722934930.181,127.20000000000002,0,52.812,199,0.7792777590280121,0.9781025139106948,0.6671770266491732,0.9054545454545454,0.9966815070555686,0.24092371265093485
2024-08-06 09:38:01,1.4h,b11987b2243d4ae28155d90ab4620c7f,(20 2_B) judicious-gnat-564,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,organamnist,0.0,20,'',0,4960,0,0,34.77,1722934770.724,109.1,0,52.812,199,0.7714028574642817,0.9778365582386258,0.667907295895995,0.8836363636363637,0.9954931641288027,0.2806987712780635
2024-08-06 09:37:41,1.1h,c7f1d1e305c5418ca3bc9d518dc9c174,(20 2_A) debonair-carp-673,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",octmnist,organamnist,0.0,20,'',0.45,9912,0.16,0,165.36,1722933914.534,70.1,0,52.812,150,0.6544043199460007,0.9482346470536754,0.9450531970682762,0.7745454545454545,0.9776844292212559,0.6139944195747375
2024-08-06 09:37:24,1.4h,b7a8c9a5317b4eb0aab15f15c634c8a0,(20 1_B) exultant-skunk-136,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pathmnist,organamnist,0.0,20,'',0.42,9912,0.2,0,137.54,1722934724.612,84.90000000000002,0,52.812,190,0.7449656879289009,0.9744256833814352,0.7058191646774896,0.8581818181818182,0.9907690722992889,0.4031868775685628
2024-08-06 09:37:09,1.4h,9900d0ffab0243bab9a5a87351ca5662,(20 1_A) burly-fowl-966,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,organamnist,0.0,20,'',0.6,4960,0.26,0,43.9,1722934915.084,118.9,0,52.812,199,0.6907413657329283,0.9579788476082716,0.8270641423815446,0.8109090909090909,0.9860385236769772,0.5380206604798635
2024-08-06 09:36:52,1.4h,fb0b18a84dab45b2952e5026f4bc8fcd,(20 0_B) omniscient-quail-387,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,0_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",radimagenet,organamnist,0.0,20,'',0,4960,0,0,38.92,1722934987.321,150.3,0,52.812,199,0.775340308246147,0.9784553621776613,0.6768007379212826,0.8909090909090909,0.9957015225142869,0.26277877142031986
2024-08-06 09:36:25,1.4h,23cdb19ae8e54be79cb2d822b302dd69,(20 0_A) traveling-foal-383,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,0_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",medmnist,organamnist,0.0,20,'',0.73,9916,0.3,0,129.63,1722934974.264,138,0,52.812,199,0.7737653279334008,0.9795278909856303,0.6818793823393129,0.8690909090909091,0.9970552768279475,0.2874213208754857
2024-08-06 04:38:51,3.1h,a41c07d2f8764802aad27b4a0a6e3f76,(19 4_B) intelligent-cat-663,PROJECT,/home/doju/medmnist_organa,doju,FINISHED,128,200,fine-tuning.py,4_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,organamnist,1e-06,19,'',,,,,,,157.9,0,126.028,199,0.6901788727640904,0.9649862658288644,0.8096231715284663,0.84,0.9892172353722589,0.4538726309935252
