Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-07 01:00:58,10.1min,794df17e99fc49ff82578e9a86975e74,(59 0_A) amazing-zebra-227,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,0.0,59,'',0.99,12221,0.18,0,109.87,1730938259.588,136.7,0.5,174.52,71,0.7756410256410257,0.9804733727810652,0.48655505701899526,0.9,1,0.1192450076341629
2024-11-06 16:06:51,14.0min,883e0f67acd244beb8e979fa7f7bc772,(26 0_B) bemused-frog-90,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.001,26,'',0.89,11361,0.19,0,145.9,1730906449.31,136.3,0.2,174.564,123,0.8653846153846154,0.9560486522024985,0.3571861982345581,0.94,1,0.12086419761180878
2024-11-06 18:58:11,14.9min,9eb2b13b6ef940cba740335d48ad0f3f,(38 0_B) crawling-whale-730,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.0,38,'',0.91,11361,0.19,0,75.57,1730916777.825,144.1,0.1,174.544,135,0.9262820512820513,0.9797392066622835,0.22783818542957307,0.98,1,0.12165538966655731
2024-11-06 16:35:29,6.6min,b392607c53654b7a982cc1ff664557ec,(28 2_A) rebellious-squid-335,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.001,28,'',0.33,1811,0.02,0,45.16,1730907722.619,113.9,0.8999999999999999,174.564,122,0.8685897435897436,0.9779202279202278,0.3019298605620861,0.94,0.9880952380952381,0.12344257161021233
2024-11-07 02:44:02,7.9min,63cdfb4baa044e6f8108b0cf00284245,(63 3_A) calm-moth-487,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,0.01,63,'',0.86,5125,0.19,0,82.06,1730944314.524,141,0.7,174.512,106,0.9182692307692307,0.9846701731317116,0.20224464796483516,1,1,0.12352409400045872
2024-11-06 10:37:52,4.6min,d38b50cab6af4c9eac1a222196248f55,(4 1_A) melodic-shrimp-605,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.01,4,'',0.78,3131,0.1,0,80.45,1730886145.687,137.3,0.4,174.828,65,0.8798076923076923,0.9599605522682446,0.25859592109918594,0.96,0.9970238095238095,0.12394693493843079
2024-11-07 04:28:11,7.3min,24244c75089341a68dc60bfb8aa3f1ed,(67 3_A) painted-grouse-179,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,0.001,67,'',0.86,5125,0.19,0,174.43,1730950525.091,138.4,0.6,174.508,106,0.9166666666666666,0.9846920885382424,0.1998176459223032,0.98,1,0.124108100309968
2024-11-07 06:05:06,7.7min,e66b1e1b89e1406bb061eb0752e0974c,(71 3_A) inquisitive-bat-605,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,1e-05,71,'',0.83,5125,0.18,0,145.27,1730956366.459,138.4,0.7,174.504,106,0.9182692307692307,0.9846592154284463,0.19948627427220345,0.98,1,0.12426711618900299
2024-11-07 07:38:48,7.8min,2fe23422fe5e4e84aaee690d064f62f1,(75 3_A) bold-rook-872,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,1e-06,75,'',0.86,5125,0.19,0,147.46,1730961992.719,145.2,0.7,174.5,106,0.9182692307692307,0.9846592154284463,0.19948298595845698,0.98,1,0.12426899001002312
2024-11-07 09:10:08,7.5min,1aaa5cae43d74a08a28e3018b2bc9b88,(79 3_A) bold-whale-889,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_A,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,pneumoniamnist,0.0,79,'',0.85,5125,0.19,0,141.32,1730967458.825,132.4,0.5,174.492,106,0.9182692307692307,0.9846592154284463,0.19948258586227893,0.98,1,0.12426929362118244
2024-11-06 19:26:08,6.6min,6e0450db864b4c93a35bb42e086926c3,(40 2_A) unruly-fox-574,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,pneumoniamnist,0.0,40,'',0.09,1811,0,0,44.21,1730917962.321,132.5,0.7,174.544,123,0.8076923076923077,0.9765614727153188,0.4178486607968807,0.96,0.9821428571428571,0.1247982569038868
2024-11-06 20:14:44,15.4min,66fb1fd72f6247d79818f2b387e2c3dc,(43 0_A) serious-bat-123,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,0.01,43,'',0.9,5795,0.22,0,106.15,1730921404.168,142.6,0.1,174.54,135,0.8060897435897436,0.9842209072978303,0.5888433083891869,0.92,1,0.12566166371107101
2024-11-06 23:47:58,6.8min,523a692576b6473b95c359becc6481fa,(55 2_B) bittersweet-deer-248,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,1e-06,55,'',0.9,5545,0.22,0,154.26,1730933684.854,144.3,0.8999999999999999,174.52,70,0.8237179487179487,0.9761560376944993,0.43825971335172653,0.94,1,0.12602435797452927
2024-11-06 18:45:32,9.6min,02089ec9c0954877869e828e812992b6,(37 3_B) thundering-shark-317,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.0,37,'',0.17,2093,0.01,0,39.3,1730915705.326,137.6,0.30000000000000004,174.544,197,0.8862179487179487,0.9719482796405874,0.3339774176478386,0.96,0.9970238095238095,0.12656888365745544
2024-11-06 13:57:06,13.6min,60bec9fcb8b74908b6505aa2b3299fe7,(17 0_B) clumsy-bird-736,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,0.0,17,'',0.89,11393,0.18,0,109.52,1730898634.279,137.6,0.2,174.6,156,0.8830128205128205,0.9540214770984001,0.2989336594939232,0.94,1,0.12814375758171082
2024-11-06 22:46:41,11.4min,9bf533ee69bd4a83bce60c3e8c42e424,(52 2_B) crawling-fly-885,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-05,52,'',0.89,5151,0.23,0,180.1,1730930284.824,143.3,0.6,174.524,129,0.8189102564102564,0.9687267148805611,0.4460711643099785,0.94,0.9970238095238095,0.12854227423667908
2024-11-07 05:10:57,14.9min,37d740d6e21548e7accb48c095d397f9,(69 2_B) brawny-mare-710,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,1e-05,69,'',0.89,8145,0.22,0,180,1730953551.399,141.8,0.4,174.508,166,0.8333333333333334,0.960497479728249,0.39788912385702135,0.96,0.9910714285714286,0.1291041374206543
2024-11-06 14:11:14,5.1min,a7b95d48279340bfaad7471f2d576f7e,(18 1_A) casual-duck-333,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.0,18,'',0.95,9675,0.19,0,62.8,1730898976.635,137.7,0.7999999999999999,174.6,62,0.9278846153846154,0.9805062458908613,0.1981309659779072,0.92,1,0.12960195541381836
2024-11-07 06:47:35,14.3min,66f3c1dd07534931929b97d1dbc68d67,(73 2_B) ambitious-steed-683,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,1e-06,73,'',0.92,8145,0.24,0,172.77,1730959314.016,138.9,0.4,174.504,167,0.8301282051282052,0.9610891957045803,0.42118393033742907,0.98,0.9910714285714286,0.12968306243419647
2024-11-07 03:32:41,15.5min,bf16e9450f1246928a100338445d25e0,(65 2_B) exultant-skink-811,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.001,65,'',0.91,8145,0.25,0,149.43,1730947686.826,145.2,0.5,174.508,167,0.8301282051282052,0.9608481262327416,0.41985078155994415,0.96,0.9910714285714286,0.12995633482933044
2024-11-07 00:03:12,11.4min,dd8c4ac0f4494ca79cf318c9249303c5,(56 2_B) gaudy-eel-350,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-06,56,'',0.9,5151,0.23,0,176.65,1730934876.53,139.3,0.30000000000000004,174.52,132,0.8125,0.9690225728687268,0.4780647151172161,0.94,0.9970238095238095,0.1300104707479477
2024-11-07 01:37:50,15.1min,d8b5e9242eef4cd086fad65387a899a8,(61 2_B) efficient-sloth-983,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.01,61,'',0.85,8145,0.25,0,59.84,1730940771.921,139,0.6,174.516,166,0.8333333333333334,0.9602016217400833,0.39771852642297745,0.96,0.9910714285714286,0.13014665246009827
2024-11-06 20:30:58,11.2min,8397ce33fada4276980d216ab62ed427,(44 2_B) wistful-fawn-440,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.01,44,'',0.91,5151,0.22,0,178.71,1730922125.756,141.3,0.5,174.54,132,0.8108974358974359,0.9687815033968881,0.4788547657430172,0.94,0.9970238095238095,0.13029827922582626
2024-11-07 08:24:41,14.6min,dc5a45fb86944df7896942e555230e74,(77 2_B) trusting-snail-567,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,2_B,smi+top,0.0001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.0,77,'',0.91,8145,0.24,0,154.57,1730965154.62,142.2,0.4,174.492,166,0.8333333333333334,0.9601030024106948,0.3977897971868515,0.96,0.9910714285714286,0.13052761554718018
2024-11-06 18:31:44,9.5min,bfa7669328734a4b9692f76fa4da7618,(36 0_A) sneaky-cub-519,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,1e-06,36,'',0.99,12183,0.23,0,125.75,1730914873.893,152.5,0.5,174.548,68,0.8958333333333334,0.9675542406311638,0.25060898438096046,0.96,1,0.13075459748506546
2024-11-06 19:25:55,14.1min,472bdbf6b0ef48bdb44fcc78890f5f96,(40 0_B) salty-mink-285,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.0,40,'',0.88,6417,0.16,0,121.15,1730918396.754,131.4,0.30000000000000004,174.544,119,0.875,0.9711812404120097,0.39945399984717367,0.94,0.9880952380952381,0.13080788403749466
2024-11-07 01:15:53,11.7min,044a74fc3f314afd895519486311ea6f,(60 2_B) incongruous-bass-341,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,0.0,60,'',0.78,5150,0.21,0,71.87,1730939252.027,135.4,0.5,174.52,132,0.8157051282051282,0.9690664036817883,0.48184491619467734,0.94,0.9970238095238095,0.13175160810351372
2024-11-06 19:13:48,5.7min,f5abcf27ed9e4d3ba2c2924b5f84219a,(39 2_A) vaunted-panda-683,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,pneumoniamnist,0.0,39,'',0.91,7359,0.21,0,149.9,1730917168.992,139.4,0.6,174.544,96,0.907051282051282,0.9675651983344291,0.24324989058077334,0.96,1,0.13178830966353416
2024-11-06 18:22:33,8.2min,16faa1871e544b159d238f0daf474961,(35 2_B) gifted-mare-318,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,1e-06,35,'',0.61,5545,0.16,0,65.25,1730914242.768,133.4,0.30000000000000004,174.548,91,0.8141025641025641,0.9678281832127986,0.3694042548537254,0.98,0.9970238095238095,0.13209593296051025
2024-11-06 22:31:23,13.2min,585d27bcdced446d96c2c3768ac18028,(51 0_A) resilient-duck-585,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,1e-05,51,'',1,12241,0.19,0,111.92,1730929470.339,140.3,0.30000000000000004,174.528,98,0.7932692307692307,0.9860508437431514,0.58598562926054,0.94,1,0.13390995562076569
2024-11-06 22:31:33,7.6min,ece989c58a2847caabcc82c93f98fa22,(51 1_A) rebellious-newt-481,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,1e-05,51,'',0.88,6075,0.13,0,91.34,1730929148.661,131.5,0.6,174.528,108,0.8878205128205128,0.9748301555993863,0.2461550071835518,0.94,0.9910714285714286,0.1344207264482975
2024-11-06 23:05:49,16.4min,cd4d3a2c3a32464a82dc8af7075a8876,(53 0_A) auspicious-cow-803,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,1e-06,53,'',0.9,10143,0.19,0,136.67,1730931728.857,149.1,0.30000000000000004,174.524,144,0.8205128205128205,0.9769230769230769,0.4999622255563736,0.94,1,0.13524769246578217
2024-11-06 19:14:02,6.5min,ee59844e4d7f48a592486998f7093ac3,(39 3_B) unruly-grub-139,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.0,39,'',0.36,1657,0.01,0,35.35,1730917229.142,133.4,0.4,174.544,136,0.9022435897435898,0.9693622616699541,0.294418590888381,1,1,0.1357082538306713
2024-11-07 01:01:21,7.0min,a49a9ee03ced4a7e965810cb47e10435,(59 2_B) charming-colt-470,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",vgg,pneumoniamnist,0.0,59,'',0.91,5545,0.23,0,163.43,1730938098.74,137.2,0.9999999999999999,174.52,72,0.8862179487179487,0.9726605303528381,0.259872954338789,0.96,1,0.13682620599865913
2024-11-06 17:23:16,5.6min,5313893f1c2940e1a03c0a8dedd04d81,(31 3_B) gregarious-perch-389,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,1e-05,31,'',0,1657,0,0,30.82,1730910529.92,143.2,0.30000000000000004,174.552,122,0.9022435897435898,0.9697019504711812,0.2692981921136379,1,1,0.13798391073942184
2024-11-06 14:11:03,12.5min,987bc2e967ca49fb8e00bf996c2a9310,(18 0_A) whimsical-rook-25,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,0.0,18,'',0.85,10119,0.22,0,125.57,1730899406.877,144.6,0.2,174.6,107,0.8060897435897436,0.9727481919789612,0.4039565145969391,0.98,0.9940476190476191,0.13803890347480774
2024-11-06 15:39:29,10.0min,ad1edefb456a42a48804fa17cc91f9da,(24 0_B) merciful-snail-524,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,0.01,24,'',0.98,12171,0.13,0,107.47,1730904565.559,133.7,0.30000000000000004,174.572,78,0.8589743589743589,0.9615165461319308,0.33163913786411287,0.96,1,0.1389591172337532
2024-11-06 18:22:43,6.1min,b924574cd5d2447c9801ccc81b0847ae,(35 3_B) unique-bird-621,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,1e-06,35,'',0.44,1657,0.02,0,47.54,1730914124.919,131.1,0.30000000000000004,174.548,125,0.9182692307692307,0.9754328292789831,0.23599395155906677,0.98,0.9970238095238095,0.14096353575587273
2024-11-07 00:22:08,13.7min,bb4ba707d8af4e7b81283aae85ca946f,(57 0_A) amazing-yak-577,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,pneumoniamnist,0.0,57,'',0.96,10151,0.24,0,124.51,1730936142.254,137.3,0.1,174.52,118,0.8205128205128205,0.9795638834100373,0.497635155916214,0.9,1,0.14545094966888428
2024-11-06 17:32:33,9.9min,0fe3abf78fdc44f1808ecd7a7925af73,(32 0_B) rogue-bat-242,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,1e-05,32,'',0.96,12171,0.13,0,112.99,1730911345.325,145.6,0.7,174.552,76,0.8413461538461539,0.9492658338812184,0.37269926592707636,0.98,0.9970238095238095,0.14730925485491753
2024-11-06 20:30:33,17.9min,e72c306b92d843739ce6a4ef8ccf37ce,(44 0_A) stately-fish-6,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,0.01,44,'',0.78,5771,0.17,0,119.99,1730922502.731,144.1,0.1,174.54,154,0.8173076923076923,0.9574402805172036,0.38462529256939887,0.96,0.9940476190476191,0.14802111685276031
2024-11-06 18:03:00,11.2min,6bc30778e80a46cf807cbd1aaed072e8,(34 1_A) adventurous-wasp-362,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,1e-06,34,'',0.97,9675,0.18,0,91.7,1730913249.203,139.3,0.7,174.552,160,0.8157051282051282,0.9775147928994082,0.39933653026819227,0.92,1,0.14804133772850037
2024-11-06 19:25:59,5.9min,3ca847a9979e4a93bdbc4d62cd328205,(40 1_A) righteous-cow-667,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,pneumoniamnist,0.0,40,'',0.98,6053,0.15,0,103.71,1730917910.33,105.2,1.0999999999999999,174.544,78,0.8509615384615384,0.9598071444225291,0.3063908763229847,0.96,0.9910714285714286,0.14830943942070007
2024-11-06 19:13:38,4.3min,baf802a2e33142bf9c677a5c98c7faf8,(39 1_A) efficient-tern-402,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.0,39,'',0.99,6073,0.16,0,105.13,1730917072.362,100.2,0.7,174.544,54,0.7660256410256411,0.9783147052377823,0.42256022691726686,0.96,1,0.1487571895122528
2024-11-06 20:14:55,6.5min,d2027066d1ce4d8d80b404b7fe216683,(43 1_A) adventurous-gull-704,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,1_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,0.01,43,'',0.82,3143,0.09,0,78.91,1730920884.684,138,0.7,174.54,89,0.8525641025641025,0.9695375849222003,0.3073019616305828,0.9,0.9821428571428572,0.14882683008909225
2024-11-06 18:31:49,10.0min,8918d419d298422eb840a9d8a4f9e8c2,(36 0_B) bright-penguin-686,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,pneumoniamnist,1e-06,36,'',0.87,6417,0.14,0,118.79,1730914908.107,135.3,0.30000000000000004,174.548,80,0.8189102564102564,0.9472824895901818,0.47048801407217977,0.94,0.9880952380952381,0.1491171158850193
2024-11-06 13:24:20,5.4min,89afa3a67d32499aa70228ae10b3c15b,(15 3_B) bedecked-bird-658,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,1e-06,15,'',0.41,1657,0.02,0,52.79,1730896184.574,136.1,0.6,174.62,114,0.905448717948718,0.9602454525531449,0.26451465450227263,0.96,0.9940476190476191,0.1508211586624384
2024-11-06 14:58:01,8.4min,24a74fbcbff64c1eb03b42b523b5e793,(21 0_B) thundering-auk-136,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,0.01,21,'',1,21533,0.17,0,117.81,1730901982.871,141.2,0.1,174.58,63,0.7419871794871795,0.9714880561034407,0.7260335624217987,0.9,1,0.15113434195518494
2024-11-06 16:21:39,8.1min,30a0690c263f456ea7015d61a08d45cb,(27 0_B) monumental-ape-371,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,pneumoniamnist,0.001,27,'',1,12229,0.15,0,109.38,1730906985.752,134,0.2,174.564,62,0.9102564102564102,0.9711593250054789,0.22642691154032946,0.92,1,0.15534134581685066
2024-11-06 16:22:09,6.1min,7cfbbf469c34433d9aa1a66c607abfa4,(27 3_B) judicious-sheep-938,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,3_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",shufflenet,pneumoniamnist,0.001,27,'',0,1657,0,0,31.03,1730906892.034,135.4,0.6,174.564,122,0.9262820512820513,0.9765505150120536,0.2305557481944561,0.94,1,0.1558489315211773
2024-11-06 16:53:49,5.4min,3504340c374b43868af4f9ded9dd505b,(29 1_A) fearless-hawk-31,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,64,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,pneumoniamnist,1e-05,29,'',0.56,5111,0.06,0,86.2,1730908751.566,136.1,0.7999999999999999,174.552,64,0.9134615384615384,0.9647161954854262,0.25047757402062415,0.94,0.9940476190476191,0.1568489670753479
2024-11-07 00:02:47,19.0min,1f403b72b7dd47eeaa0b73bd5f6b849b,(56 0_A) resilient-stork-125,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,pneumoniamnist,1e-06,56,'',0.75,5771,0.17,0,108.15,1730935299.27,138.3,0.2,174.52,159,0.8076923076923077,0.96606399298707,0.4237188458442688,0.92,0.9880952380952381,0.1577717624604702
2024-11-06 18:32:07,6.7min,ca354b6e268e46e7a401f6d3b263d902,(36 2_B) sincere-shoat-983,PROJECT,/home/doju/imagenet_pneumonia,doju,FINISHED,32,400,fine-tuning_imagenet.py,2_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",vgg,pneumoniamnist,1e-06,36,'',0.89,5151,0.25,0,171.25,1730914729.246,134.4,0.5,174.548,68,0.8141025641025641,0.979114617576156,0.36277894079685213,0.94,1,0.15824544429779053
